id,userId,μSv/h,cpm,capturedAt,latitude,longitude,device,type,manufacturer,model
40384036,9,0.278,93,2014-10-27T22:34:16Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384052,9,0.290,97,2014-10-27T22:39:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384084,9,0.314,105,2014-10-27T22:49:43Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384100,9,0.278,93,2014-10-27T22:54:42Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384115,9,0.293,98,2014-10-27T22:59:42Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384130,9,0.302,101,2014-10-27T23:04:41Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384146,9,0.293,98,2014-10-27T23:09:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384162,9,0.296,99,2014-10-27T23:14:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384178,9,0.278,93,2014-10-27T23:19:38Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384194,9,0.278,93,2014-10-27T23:24:37Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384210,9,0.311,104,2014-10-27T23:29:36Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384226,9,0.299,100,2014-10-27T23:34:35Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384242,9,0.272,91,2014-10-27T23:39:35Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384258,9,0.287,96,2014-10-27T23:44:34Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384274,9,0.290,97,2014-10-27T23:49:33Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384290,9,0.290,97,2014-10-27T23:54:32Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384306,9,0.266,89,2014-10-27T23:59:32Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384322,9,0.308,103,2014-10-28T00:04:31Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384337,9,0.272,91,2014-10-28T00:09:30Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384352,9,0.302,101,2014-10-28T00:14:29Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384368,9,0.272,91,2014-10-28T00:19:28Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384384,9,0.287,96,2014-10-28T00:24:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384400,9,0.290,97,2014-10-28T00:29:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384416,9,0.266,89,2014-10-28T00:34:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384431,9,0.296,99,2014-10-28T00:39:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384447,9,0.275,92,2014-10-28T00:44:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384463,9,0.290,97,2014-10-28T00:49:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384478,9,0.284,95,2014-10-28T00:54:23Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384511,9,0.341,114,2014-10-28T01:04:51Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384527,9,0.305,102,2014-10-28T01:09:51Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384542,9,0.296,99,2014-10-28T01:14:50Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384558,9,0.290,97,2014-10-28T01:19:49Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384574,9,0.299,100,2014-10-28T01:24:48Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384590,9,0.284,95,2014-10-28T01:29:47Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384607,9,0.287,96,2014-10-28T01:34:47Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384623,9,0.290,97,2014-10-28T01:39:45Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384639,9,0.314,105,2014-10-28T01:44:45Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384655,9,0.269,90,2014-10-28T01:49:44Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384671,9,0.308,103,2014-10-28T01:54:43Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384686,9,0.302,101,2014-10-28T01:59:42Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384702,9,0.281,94,2014-10-28T02:04:41Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384718,9,0.266,89,2014-10-28T02:09:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384731,9,0.296,99,2014-10-28T02:14:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384761,9,0.281,94,2014-10-28T02:24:36Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384808,9,0.320,107,2014-10-28T02:40:33Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384824,9,0.299,100,2014-10-28T02:45:32Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384840,9,0.287,96,2014-10-28T02:50:31Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384856,9,0.314,105,2014-10-28T02:55:31Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384888,9,0.317,106,2014-10-28T03:05:59Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384904,9,0.296,99,2014-10-28T03:10:58Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384919,9,0.284,95,2014-10-28T03:15:57Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384935,9,0.296,99,2014-10-28T03:20:56Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384951,9,0.320,107,2014-10-28T03:25:55Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384982,9,0.281,94,2014-10-28T03:35:52Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40384997,9,0.293,98,2014-10-28T03:40:51Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385013,9,0.305,102,2014-10-28T03:45:50Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385029,9,0.269,90,2014-10-28T03:50:50Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385045,9,0.299,100,2014-10-28T03:55:49Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385068,9,0.287,96,2014-10-28T04:05:46Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385130,9,0.287,96,2014-10-28T04:25:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385145,9,0.305,102,2014-10-28T04:30:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385161,9,0.311,104,2014-10-28T04:35:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385196,9,0.210,70,2014-10-28T04:46:31Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385229,9,0.338,113,2014-10-28T04:56:58Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385561,9,0.299,100,2014-10-28T05:01:57Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385577,9,0.275,92,2014-10-28T05:06:56Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385593,9,0.290,97,2014-10-28T05:11:55Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385623,9,0.284,95,2014-10-28T05:21:53Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385639,9,0.284,95,2014-10-28T05:26:52Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385654,9,0.287,96,2014-10-28T05:31:51Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385670,9,0.308,103,2014-10-28T05:36:51Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385687,9,0.284,95,2014-10-28T05:41:50Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385766,9,0.326,109,2014-10-28T06:08:14Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385798,9,0.338,113,2014-10-28T06:18:42Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385814,9,0.269,90,2014-10-28T06:23:41Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385830,9,0.299,100,2014-10-28T06:28:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385846,9,0.287,96,2014-10-28T06:33:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385862,9,0.284,95,2014-10-28T06:38:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385878,9,0.290,97,2014-10-28T06:43:38Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385894,9,0.308,103,2014-10-28T06:48:37Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385910,9,0.281,94,2014-10-28T06:53:36Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385926,9,0.281,94,2014-10-28T06:58:35Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385941,9,0.284,95,2014-10-28T07:03:34Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40385956,9,0.296,99,2014-10-28T07:08:33Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386235,9,0.329,110,2014-10-28T07:29:29Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386251,9,0.284,95,2014-10-28T07:34:28Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386282,9,0.284,95,2014-10-28T07:44:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386314,9,0.329,110,2014-10-28T07:54:53Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386330,9,0.311,104,2014-10-28T07:59:53Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386361,9,0.314,105,2014-10-28T08:09:50Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386377,9,0.290,97,2014-10-28T08:14:49Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386393,9,0.302,101,2014-10-28T08:19:49Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386424,9,0.308,103,2014-10-28T08:29:46Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386440,9,0.299,100,2014-10-28T08:34:45Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386457,9,0.275,92,2014-10-28T08:39:44Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386473,9,0.287,96,2014-10-28T08:44:43Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386489,9,0.290,97,2014-10-28T08:49:42Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386505,9,0.302,101,2014-10-28T08:54:41Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386521,9,0.281,94,2014-10-28T08:59:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386537,9,0.299,100,2014-10-28T09:04:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386570,9,0.314,105,2014-10-28T09:15:07Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386601,9,0.284,95,2014-10-28T09:25:04Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386632,9,0.278,93,2014-10-28T09:35:02Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386663,9,0.293,98,2014-10-28T09:45:00Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386678,9,0.275,92,2014-10-28T09:49:59Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386711,9,0.329,110,2014-10-28T10:00:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386727,9,0.290,97,2014-10-28T10:05:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386743,9,0.278,93,2014-10-28T10:10:25Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386774,9,0.302,101,2014-10-28T10:20:53Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386809,9,0.341,114,2014-10-28T10:31:21Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386825,9,0.287,96,2014-10-28T10:36:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386859,9,0.320,107,2014-10-28T10:46:48Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386875,9,0.281,94,2014-10-28T10:51:47Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386906,9,0.296,99,2014-10-28T11:01:44Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386922,9,0.305,102,2014-10-28T11:06:44Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386952,9,0.284,95,2014-10-28T11:16:42Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386968,9,0.299,100,2014-10-28T11:21:41Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40386984,9,0.302,101,2014-10-28T11:26:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387000,9,0.278,93,2014-10-28T11:31:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387015,9,0.275,92,2014-10-28T11:36:38Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387030,9,0.269,90,2014-10-28T11:41:37Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387061,9,0.317,106,2014-10-28T11:52:05Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387077,9,0.281,94,2014-10-28T11:57:04Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387093,9,0.281,94,2014-10-28T12:02:03Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387125,9,0.317,106,2014-10-28T12:12:32Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387141,9,0.269,90,2014-10-28T12:17:33Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387171,9,0.266,89,2014-10-28T12:27:30Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387187,9,0.284,95,2014-10-28T12:32:29Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387218,9,0.311,104,2014-10-28T12:42:26Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387259,9,0.296,99,2014-10-28T12:57:22Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387292,9,0.332,111,2014-10-28T13:07:50Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387308,9,0.302,101,2014-10-28T13:12:49Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387369,9,0.329,110,2014-10-28T13:34:15Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387401,9,0.299,100,2014-10-28T13:44:43Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387448,9,0.305,102,2014-10-28T14:00:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387464,9,0.290,97,2014-10-28T14:05:09Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387480,9,0.302,101,2014-10-28T14:10:08Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387512,9,0.317,106,2014-10-28T14:20:36Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387544,9,0.326,109,2014-10-28T14:31:04Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387597,9,0.311,104,2014-10-28T14:47:01Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387612,9,0.275,92,2014-10-28T14:52:00Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387628,9,0.326,109,2014-10-28T14:56:59Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387643,9,0.317,106,2014-10-28T15:01:58Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387659,9,0.281,94,2014-10-28T15:06:57Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387752,9,0.320,107,2014-10-28T15:37:49Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387768,9,0.284,95,2014-10-28T15:42:49Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387784,9,0.317,106,2014-10-28T15:47:48Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387800,9,0.332,111,2014-10-28T15:52:47Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387831,9,0.296,99,2014-10-28T16:02:45Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387847,9,0.284,95,2014-10-28T16:07:44Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387878,9,0.278,93,2014-10-28T16:17:41Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387893,9,0.287,96,2014-10-28T16:22:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387908,9,0.290,97,2014-10-28T16:27:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387924,9,0.296,99,2014-10-28T16:32:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387955,9,0.320,107,2014-10-28T16:43:07Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387971,9,0.281,94,2014-10-28T16:48:06Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40387987,9,0.293,98,2014-10-28T16:53:05Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388020,9,0.290,97,2014-10-28T17:03:33Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388050,9,0.335,112,2014-10-28T17:14:01Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388066,9,0.278,93,2014-10-28T17:19:01Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388097,9,0.302,101,2014-10-28T17:29:29Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388113,9,0.284,95,2014-10-28T17:34:28Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388129,9,0.287,96,2014-10-28T17:39:27Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388160,9,0.281,94,2014-10-28T17:49:24Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388193,9,0.314,105,2014-10-28T17:59:52Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388209,9,0.296,99,2014-10-28T18:04:51Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388255,9,0.287,96,2014-10-28T18:19:47Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388286,9,0.290,97,2014-10-28T18:29:44Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388302,9,0.302,101,2014-10-28T18:34:44Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388318,9,0.287,96,2014-10-28T18:39:43Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388334,9,0.302,101,2014-10-28T18:44:42Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388350,9,0.287,96,2014-10-28T18:49:41Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388365,9,0.314,105,2014-10-28T18:54:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388381,9,0.296,99,2014-10-28T18:59:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388397,9,0.305,102,2014-10-28T19:04:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388442,9,0.314,105,2014-10-28T19:19:35Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388491,9,0.323,108,2014-10-28T19:35:32Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388507,9,0.326,109,2014-10-28T19:40:31Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388523,9,0.296,99,2014-10-28T19:45:30Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388539,9,0.314,105,2014-10-28T19:50:29Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388555,9,0.287,96,2014-10-28T19:55:29Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388588,9,0.341,114,2014-10-28T20:05:57Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388604,9,0.290,97,2014-10-28T20:10:56Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388617,9,0.281,94,2014-10-28T20:15:55Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388633,9,0.287,96,2014-10-28T20:20:55Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388649,9,0.311,104,2014-10-28T20:25:54Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388665,9,0.311,104,2014-10-28T20:30:53Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388697,9,0.323,108,2014-10-28T20:41:21Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388713,9,0.302,101,2014-10-28T20:46:20Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388729,9,0.302,101,2014-10-28T20:51:19Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388745,9,0.323,108,2014-10-28T20:56:19Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388761,9,0.290,97,2014-10-28T21:01:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388775,9,0.296,99,2014-10-28T21:06:18Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388790,9,0.293,98,2014-10-28T21:11:17Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388837,9,0.314,105,2014-10-28T21:26:43Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388854,9,0.287,96,2014-10-28T21:31:42Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388885,9,0.290,97,2014-10-28T21:41:40Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388901,9,0.302,101,2014-10-28T21:46:39Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388917,9,0.296,99,2014-10-28T21:51:38Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388933,9,0.317,106,2014-10-28T21:56:38Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388964,9,0.290,97,2014-10-28T22:06:35Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388980,9,0.284,95,2014-10-28T22:11:34Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40388996,9,0.308,103,2014-10-28T22:16:33Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389012,9,0.296,99,2014-10-28T22:21:33Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389028,9,0.296,99,2014-10-28T22:26:32Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389044,9,0.272,91,2014-10-28T22:31:31Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389060,9,0.287,96,2014-10-28T22:36:30Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389075,9,0.290,97,2014-10-28T22:41:29Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389109,9,0.332,111,2014-10-28T22:51:57Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389125,9,0.281,94,2014-10-28T22:56:56Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389141,9,0.296,99,2014-10-28T23:01:55Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389157,9,0.281,94,2014-10-28T23:06:54Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389172,9,0.302,101,2014-10-28T23:11:54Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
40389187,9,0.302,101,2014-10-28T23:16:53Z,35.7459,139.9182,90,LND7318,Safecast,"nGeigie3G V2.3.8"
